"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9P035"	"Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"362"	"43.1"	"8.94"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q5TFE4"	"5'-nucleotidase domain-containing protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"455"	"51.8"	"6.35"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BQA1"	"Methylosome protein WDR77 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"342"	"36.7"	"5.17"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3U8"	"Large ribosomal subunit protein eL36 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"105"	"12.2"	"11.59"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"P18077"	"Large ribosomal subunit protein eL33 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"110"	"12.5"	"11.06"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"P36776"	"Lon protease homolog, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"959"	"106.4"	"6.39"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"P25205"	"DNA replication licensing factor MCM3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"808"	"90.9"	"5.77"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"P07741"	"Adenine phosphoribosyltransferase [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"180"	"19.6"	"6.02"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q96HR9"	"Receptor expression-enhancing protein 6 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"211"	"23.4"	"8.56"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q96B49"	"Mitochondrial import receptor subunit TOM6 homolog [OS=Homo sapiens]"	"39"	"1"	"1"	"1"	"74"	"8.0"	"4.89"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"P46940"	"Ras GTPase-activating-like protein IQGAP1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1657"	"189.1"	"6.48"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P35606"	"Coatomer subunit beta' [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"906"	"102.4"	"5.27"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P12830"	"Cadherin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"882"	"97.4"	"4.73"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P52788"	"Spermine synthase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"366"	"41.2"	"5.02"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P47755"	"F-actin-capping protein subunit alpha-2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"286"	"32.9"	"5.85"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P49257"	"Protein ERGIC-53 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"510"	"57.5"	"6.77"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NR31"	"GTP-binding protein SAR1a [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"198"	"22.4"	"6.68"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P61353"	"Large ribosomal subunit protein eL27 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"136"	"15.8"	"10.56"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JTH9"	"RRP12-like protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1297"	"143.6"	"8.75"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P49589"	"Cysteine--tRNA ligase, cytoplasmic [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"748"	"85.4"	"6.76"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P61960"	"Ubiquitin-fold modifier 1 [OS=Homo sapiens]"	"33"	"1"	"1"	"1"	"85"	"9.1"	"9.31"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P51571"	"Translocon-associated protein subunit delta [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"173"	"19.0"	"6.15"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P26583"	"High mobility group protein B2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"209"	"24.0"	"7.81"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHD1"	"Cysteine and histidine-rich domain-containing protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"332"	"37.5"	"7.87"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P55854"	"Small ubiquitin-related modifier 3 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"103"	"11.6"	"5.49"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q16181"	"Septin-7 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"437"	"50.6"	"8.63"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P28482"	"Mitogen-activated protein kinase 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"360"	"41.4"	"6.98"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"O95782"	"AP-2 complex subunit alpha-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"977"	"107.5"	"7.03"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q13177"	"Serine/threonine-protein kinase PAK 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"524"	"58.0"	"5.96"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P36542"	"ATP synthase subunit gamma, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"298"	"33.0"	"9.22"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q15102"	"Platelet-activating factor acetylhydrolase IB subunit alpha1 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"231"	"25.7"	"6.84"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P00387"	"NADH-cytochrome b5 reductase 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"301"	"34.2"	"7.59"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"O95299"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 10, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"355"	"40.7"	"8.48"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q15427"	"Splicing factor 3B subunit 4 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"424"	"44.4"	"8.56"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q08J23"	"RNA cytosine C(5)-methyltransferase NSUN2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"767"	"86.4"	"6.77"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NC96"	"Adaptin ear-binding coat-associated protein 1 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"275"	"29.7"	"6.80"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P42126"	"Enoyl-CoA delta isomerase 1, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"302"	"32.8"	"8.54"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"O75821"	"Eukaryotic translation initiation factor 3 subunit G [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"320"	"35.6"	"6.13"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UPQ0"	"LIM and calponin homology domains-containing protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1083"	"121.8"	"6.47"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"O43684"	"Mitotic checkpoint protein BUB3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"328"	"37.1"	"6.84"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q14320"	"Protein FAM50A [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"339"	"40.2"	"6.83"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"O14907"	"Tax1-binding protein 3 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"124"	"13.7"	"8.48"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P49915"	"GMP synthase [glutamine-hydrolyzing] [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"693"	"76.7"	"6.87"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P04632"	"Calpain small subunit 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"268"	"28.3"	"5.20"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q32MZ4"	"Leucine-rich repeat flightless-interacting protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"808"	"89.2"	"4.65"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P09012"	"U1 small nuclear ribonucleoprotein A [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"282"	"31.3"	"9.83"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P08237"	"ATP-dependent 6-phosphofructokinase, muscle type [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"780"	"85.1"	"7.99"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBX3"	"Mitochondrial dicarboxylate carrier [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"287"	"31.3"	"9.54"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9GZS3"	"Superkiller complex protein 8 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"305"	"33.6"	"5.47"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"P62753"	"Small ribosomal subunit protein eS6 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"249"	"28.7"	"10.84"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"P13798"	"Acylamino-acid-releasing enzyme [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"732"	"81.2"	"5.48"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"P29966"	"Myristoylated alanine-rich C-kinase substrate [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"332"	"31.5"	"4.45"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"P55209"	"Nucleosome assembly protein 1-like 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"391"	"45.3"	"4.46"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"P19404"	"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"249"	"27.4"	"8.06"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q56VL3"	"OCIA domain-containing protein 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"154"	"16.9"	"9.03"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NXG2"	"THUMP domain-containing protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"353"	"39.3"	"7.88"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H3K6"	"BolA-like protein 2 [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"86"	"10.1"	"6.52"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q6IAA8"	"Ragulator complex protein LAMTOR1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"161"	"17.7"	"5.15"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P54868"	"Hydroxymethylglutaryl-CoA synthase, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"508"	"56.6"	"8.16"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q92544"	"Transmembrane 9 superfamily member 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"642"	"74.5"	"6.54"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P24539"	"ATP synthase F(0) complex subunit B1, mitochondrial [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"256"	"28.9"	"9.36"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"O60832"	"H/ACA ribonucleoprotein complex subunit DKC1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"514"	"57.6"	"9.42"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"O43615"	"Mitochondrial import inner membrane translocase subunit TIM44 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"452"	"51.3"	"8.32"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y241"	"HIG1 domain family member 1A, mitochondrial [OS=Homo sapiens]"	"20"	"1"	"1"	"1"	"93"	"10.1"	"9.79"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBB4"	"Ataxin-10 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"475"	"53.5"	"5.25"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"O00159"	"Unconventional myosin-Ic [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1063"	"121.6"	"9.41"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"P14406"	"Cytochrome c oxidase subunit 7A2, mitochondrial [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"83"	"9.4"	"9.76"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"Q92522"	"Histone H1.10 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"213"	"22.5"	"10.76"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"P46779"	"Large ribosomal subunit protein eL28 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"137"	"15.7"	"12.02"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"P57088"	"Transmembrane protein 33 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"247"	"28.0"	"9.70"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"P62249"	"Small ribosomal subunit protein uS9 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"146"	"16.4"	"10.21"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"Q12840"	"Kinesin heavy chain isoform 5A [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1032"	"117.3"	"5.90"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"P62314"	"Small nuclear ribonucleoprotein Sm D1 [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"119"	"13.3"	"11.56"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"P63173"	"Large ribosomal subunit protein eL38 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"70"	"8.2"	"10.10"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q15056"	"Eukaryotic translation initiation factor 4H [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"248"	"27.4"	"7.23"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"O43760"	"Synaptogyrin-2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"224"	"24.8"	"4.94"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP97"	"Dynein light chain roadblock-type 1 [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"96"	"10.9"	"7.25"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P15586"	"N-acetylglucosamine-6-sulfatase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"552"	"62.0"	"8.31"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q16531"	"DNA damage-binding protein 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1140"	"126.9"	"5.26"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BR76"	"Coronin-1B [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"489"	"54.2"	"5.88"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q8IY81"	"pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"847"	"96.5"	"8.40"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BVC6"	"Transmembrane protein 109 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"243"	"26.2"	"10.48"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q96DA6"	"Mitochondrial import inner membrane translocase subunit TIM14 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"116"	"12.5"	"10.10"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BZE1"	"Large ribosomal subunit protein mL37 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"423"	"48.1"	"8.59"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"O00567"	"Nucleolar protein 56 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"594"	"66.0"	"9.19"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q07812"	"Apoptosis regulator BAX [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"21.2"	"5.22"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q15435"	"Protein phosphatase 1 regulatory subunit 7 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"360"	"41.5"	"4.91"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y224"	"RNA transcription, translation and transport factor protein [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"244"	"28.1"	"6.65"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P02771"	"Alpha-fetoprotein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"609"	"68.6"	"5.68"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P07384"	"Calpain-1 catalytic subunit [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"714"	"81.8"	"5.67"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"O00767"	"Stearoyl-CoA desaturase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"359"	"41.5"	"9.00"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P57105"	"Synaptojanin-2-binding protein [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"145"	"15.9"	"6.30"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P61457"	"Pterin-4-alpha-carbinolamine dehydratase [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"104"	"12.0"	"6.80"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q13057"	"Bifunctional coenzyme A synthase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"564"	"62.3"	"6.99"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"P49821"	"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"464"	"50.8"	"8.21"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIJ7"	"GTP:AMP phosphotransferase AK3, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"227"	"25.6"	"9.16"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BWD1"	"Acetyl-CoA acetyltransferase, cytosolic [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"397"	"41.3"	"6.92"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"P51648"	"Aldehyde dehydrogenase family 3 member A2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"485"	"54.8"	"7.88"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NR45"	"Sialic acid synthase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"359"	"40.3"	"6.74"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q01130"	"Serine/arginine-rich splicing factor 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"221"	"25.5"	"11.85"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q07955"	"Serine/arginine-rich splicing factor 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"248"	"27.7"	"10.36"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H299"	"SH3 domain-binding glutamic acid-rich-like protein 3 [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"93"	"10.4"	"4.93"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"P60953"	"Cell division control protein 42 homolog [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"191"	"21.2"	"6.55"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"P16520"	"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"340"	"37.2"	"5.67"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"P46087"	"Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"812"	"89.2"	"9.23"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"Q96M27"	"Protein PRRC1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"445"	"46.7"	"5.83"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"O75477"	"Erlin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"348"	"39.1"	"7.87"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"P46777"	"Large ribosomal subunit protein uL18 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"297"	"34.3"	"9.72"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H7Z7"	"Prostaglandin E synthase 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"377"	"41.9"	"9.16"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q16629"	"Serine/arginine-rich splicing factor 7 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"238"	"27.4"	"11.82"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"P54920"	"Alpha-soluble NSF attachment protein [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"295"	"33.2"	"5.36"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WVM8"	"Sec1 family domain-containing protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"642"	"72.3"	"6.27"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q14376"	"UDP-glucose 4-epimerase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"348"	"38.3"	"6.73"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q15287"	"RNA-binding protein with serine-rich domain 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"305"	"34.2"	"11.84"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"P48444"	"Coatomer subunit delta [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"511"	"57.2"	"6.21"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"P61077"	"Ubiquitin-conjugating enzyme E2 D3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"147"	"16.7"	"7.80"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q99426"	"Tubulin-folding cofactor B [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"244"	"27.3"	"5.15"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NE71"	"ATP-binding cassette sub-family F member 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"845"	"95.9"	"6.80"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y678"	"Coatomer subunit gamma-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"874"	"97.7"	"5.47"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"P08621"	"U1 small nuclear ribonucleoprotein 70 kDa [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"437"	"51.5"	"9.94"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP79"	"Vacuolar protein sorting-associated protein VTA1 homolog [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"307"	"33.9"	"6.29"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"P22307"	"Sterol carrier protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"547"	"59.0"	"6.89"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2W1"	"Thyroid hormone receptor-associated protein 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"955"	"108.6"	"10.15"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"P40925"	"Malate dehydrogenase, cytoplasmic [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"334"	"36.4"	"7.36"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHX1"	"Poly(U)-binding-splicing factor PUF60 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"559"	"59.8"	"5.29"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q02543"	"Large ribosomal subunit protein eL20 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"176"	"20.7"	"10.71"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q14914"	"Prostaglandin reductase 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"329"	"35.8"	"8.29"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q5VWZ2"	"Lysophospholipase-like protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"237"	"26.3"	"7.84"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"P14927"	"Cytochrome b-c1 complex subunit 7 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"111"	"13.5"	"8.78"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"P24666"	"Low molecular weight phosphotyrosine protein phosphatase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"158"	"18.0"	"6.74"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q99615"	"DnaJ homolog subfamily C member 7 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"494"	"56.4"	"6.96"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"P52815"	"Large ribosomal subunit protein bL12m [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"198"	"21.3"	"8.87"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP61"	"ADP-ribosylation factor GTPase-activating protein 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"516"	"56.9"	"7.36"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"A6NIZ1"	"Ras-related protein Rap-1b-like protein [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"184"	"20.9"	"5.48"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"O14880"	"Glutathione S-transferase 3, mitochondrial [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"152"	"16.5"	"9.38"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"P49207"	"Large ribosomal subunit protein eL34 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"117"	"13.3"	"11.47"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"P55769"	"NHP2-like protein 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"128"	"14.2"	"8.46"	"2.07"	"1"	"1"
