"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"P63010"	"AP-2 complex subunit beta [OS=Homo sapiens]"	"3"	"2"	"2"	"1"	"937"	"104.5"	"5.38"	"4.29"	"2"	"1"
"False"	"IsMasterProtein"	"Q04917"	"14-3-3 protein eta [OS=Homo sapiens]"	"9"	"2"	"2"	"1"	"246"	"28.2"	"4.84"	"4.26"	"2"	"1"
"False"	"IsMasterProtein"	"O00625"	"Pirin [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"290"	"32.1"	"6.92"	"4.25"	"2"	"1"
"False"	"IsMasterProtein"	"P14174"	"Macrophage migration inhibitory factor [OS=Homo sapiens]"	"10"	"1"	"2"	"1"	"115"	"12.5"	"7.88"	"4.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H773"	"dCTP pyrophosphatase 1 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"170"	"18.7"	"5.03"	"4.24"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRK5"	"45 kDa calcium-binding protein [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"362"	"41.8"	"4.86"	"4.24"	"2"	"1"
"False"	"IsMasterProtein"	"Q02252"	"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"535"	"57.8"	"8.50"	"4.24"	"2"	"1"
"False"	"IsMasterProtein"	"P22694"	"cAMP-dependent protein kinase catalytic subunit beta [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"351"	"40.6"	"8.78"	"4.20"	"2"	"1"
"False"	"IsMasterProtein"	"Q14498"	"RNA-binding protein 39 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"530"	"59.3"	"10.10"	"4.19"	"2"	"1"
"False"	"IsMasterProtein"	"Q9NVA2"	"Septin-11 [OS=Homo sapiens]"	"6"	"2"	"2"	"1"	"429"	"49.4"	"6.81"	"4.18"	"2"	"1"
"False"	"IsMasterProtein"	"O75347"	"Tubulin-specific chaperone A [OS=Homo sapiens]"	"18"	"2"	"2"	"2"	"108"	"12.8"	"5.29"	"4.18"	"2"	"1"
"False"	"IsMasterProtein"	"P15170"	"Eukaryotic peptide chain release factor GTP-binding subunit ERF3A [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"499"	"55.7"	"5.62"	"4.17"	"1"	"1"
"False"	"IsMasterProtein"	"P51648"	"Aldehyde dehydrogenase family 3 member A2 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"485"	"54.8"	"7.88"	"4.17"	"2"	"1"
"False"	"IsMasterProtein"	"P36542"	"ATP synthase subunit gamma, mitochondrial [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"298"	"33.0"	"9.22"	"4.16"	"2"	"1"
"False"	"IsMasterProtein"	"P35754"	"Glutaredoxin-1 [OS=Homo sapiens]"	"27"	"1"	"1"	"1"	"106"	"11.8"	"8.09"	"4.16"	"1"	"1"
"False"	"IsMasterProtein"	"O94973"	"AP-2 complex subunit alpha-2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"939"	"103.9"	"6.96"	"4.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q15293"	"Reticulocalbin-1 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"331"	"38.9"	"5.00"	"4.14"	"2"	"1"
"False"	"IsMasterProtein"	"Q9H4A6"	"Golgi phosphoprotein 3 [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"298"	"33.8"	"6.44"	"4.13"	"2"	"1"
"False"	"IsMasterProtein"	"Q8WW59"	"SPRY domain-containing protein 4 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"207"	"23.1"	"6.93"	"4.08"	"1"	"1"
"False"	"IsMasterProtein"	"P62330"	"ADP-ribosylation factor 6 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"175"	"20.1"	"8.95"	"4.05"	"1"	"1"
"False"	"IsMasterProtein"	"P60228"	"Eukaryotic translation initiation factor 3 subunit E [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"445"	"52.2"	"6.04"	"4.04"	"2"	"1"
"False"	"IsMasterProtein"	"Q9UHD8"	"Septin-9 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"586"	"65.4"	"8.97"	"4.03"	"2"	"1"
"False"	"IsMasterProtein"	"O43760"	"Synaptogyrin-2 [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"224"	"24.8"	"4.94"	"4.01"	"2"	"1"
"False"	"IsMasterProtein"	"O43615"	"Mitochondrial import inner membrane translocase subunit TIM44 [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"452"	"51.3"	"8.32"	"4.00"	"2"	"1"
"False"	"IsMasterProtein"	"Q9NX55"	"Huntingtin-interacting protein K [OS=Homo sapiens]"	"21"	"1"	"1"	"1"	"121"	"13.6"	"4.82"	"4.00"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y5B9"	"FACT complex subunit SPT16 [OS=Homo sapiens]"	"2"	"2"	"2"	"2"	"1047"	"119.8"	"5.66"	"3.99"	"2"	"1"
"False"	"IsMasterProtein"	"P36405"	"ADP-ribosylation factor-like protein 3 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"182"	"20.4"	"7.24"	"3.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q6N069"	"N-alpha-acetyltransferase 16, NatA auxiliary subunit [OS=Homo sapiens]"	"2"	"2"	"2"	"1"	"864"	"101.4"	"7.87"	"3.95"	"2"	"1"
"False"	"IsMasterProtein"	"Q9BUR5"	"MICOS complex subunit MIC26 [OS=Homo sapiens]"	"13"	"2"	"2"	"2"	"198"	"22.3"	"9.13"	"3.92"	"2"	"1"
"False"	"IsMasterProtein"	"P25398"	"Small ribosomal subunit protein eS12 [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"132"	"14.5"	"7.21"	"3.92"	"1"	"1"
"False"	"IsMasterProtein"	"P84090"	"Enhancer of rudimentary homolog [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"104"	"12.3"	"5.92"	"3.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y5J9"	"Mitochondrial import inner membrane translocase subunit Tim8 B [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"83"	"9.3"	"5.12"	"3.89"	"1"	"1"
"False"	"IsMasterProtein"	"Q92544"	"Transmembrane 9 superfamily member 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"642"	"74.5"	"6.54"	"3.88"	"1"	"1"
"False"	"IsMasterProtein"	"Q15185"	"Prostaglandin E synthase 3 [OS=Homo sapiens]"	"13"	"2"	"2"	"2"	"160"	"18.7"	"4.54"	"3.86"	"2"	"1"
"False"	"IsMasterProtein"	"Q9BSD7"	"Cancer-related nucleoside-triphosphatase [OS=Homo sapiens]"	"17"	"2"	"2"	"2"	"190"	"20.7"	"9.54"	"3.81"	"2"	"1"
"False"	"IsMasterProtein"	"P21964"	"Catechol O-methyltransferase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"271"	"30.0"	"5.47"	"3.81"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N766"	"ER membrane protein complex subunit 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"993"	"111.7"	"7.66"	"3.81"	"1"	"1"
"False"	"IsMasterProtein"	"P49591"	"Serine--tRNA ligase, cytoplasmic [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"514"	"58.7"	"6.43"	"3.78"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIL1"	"Short coiled-coil protein [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"159"	"18.0"	"8.85"	"3.73"	"1"	"1"
"False"	"IsMasterProtein"	"Q1KMD3"	"Heterogeneous nuclear ribonucleoprotein U-like protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"747"	"85.1"	"4.91"	"3.73"	"1"	"1"
"False"	"IsMasterProtein"	"P35244"	"Replication protein A 14 kDa subunit [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"121"	"13.6"	"5.08"	"3.69"	"1"	"1"
"False"	"IsMasterProtein"	"P30837"	"Aldehyde dehydrogenase X, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"517"	"57.2"	"6.99"	"3.68"	"1"	"1"
"False"	"IsMasterProtein"	"P43307"	"Translocon-associated protein subunit alpha [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.2"	"4.49"	"3.67"	"1"	"1"
"False"	"IsMasterProtein"	"P12830"	"Cadherin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"882"	"97.4"	"4.73"	"3.67"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BVK6"	"Transmembrane emp24 domain-containing protein 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"235"	"27.3"	"8.02"	"3.65"	"1"	"1"
"False"	"IsMasterProtein"	"O60869"	"Endothelial differentiation-related factor 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"148"	"16.4"	"9.95"	"3.65"	"1"	"1"
"False"	"IsMasterProtein"	"P50914"	"Large ribosomal subunit protein eL14 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"215"	"23.4"	"10.93"	"3.63"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBW8"	"COP9 signalosome complex subunit 7a [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"275"	"30.3"	"8.22"	"3.63"	"1"	"1"
"False"	"IsMasterProtein"	"Q15046"	"Lysine--tRNA ligase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"597"	"68.0"	"6.35"	"3.63"	"1"	"1"
"False"	"IsMasterProtein"	"P11908"	"Ribose-phosphate pyrophosphokinase 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"318"	"34.7"	"6.61"	"3.60"	"1"	"1"
"False"	"IsMasterProtein"	"O15144"	"Actin-related protein 2/3 complex subunit 2 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"300"	"34.3"	"7.36"	"3.59"	"1"	"1"
"False"	"IsMasterProtein"	"O43809"	"Cleavage and polyadenylation specificity factor subunit 5 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"227"	"26.2"	"8.82"	"3.58"	"1"	"1"
"False"	"IsMasterProtein"	"P51398"	"Small ribosomal subunit protein mS29 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"398"	"45.5"	"8.88"	"3.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BX68"	"Adenosine 5'-monophosphoramidase HINT2 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"163"	"17.2"	"9.16"	"3.57"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NBS9"	"Thioredoxin domain-containing protein 5 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"432"	"47.6"	"5.97"	"3.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q16543"	"Hsp90 co-chaperone Cdc37 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"378"	"44.4"	"5.25"	"3.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H3K6"	"BolA-like protein 2 [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"86"	"10.1"	"6.52"	"3.43"	"1"	"1"
"False"	"IsMasterProtein"	"P27449"	"V-type proton ATPase 16 kDa proteolipid subunit c [OS=Homo sapiens]"	"20"	"1"	"1"	"1"	"155"	"15.7"	"8.44"	"3.42"	"1"	"1"
"False"	"IsMasterProtein"	"P61289"	"Proteasome activator complex subunit 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"254"	"29.5"	"5.95"	"3.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q96C90"	"Protein phosphatase 1 regulatory subunit 14B [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"147"	"15.9"	"4.86"	"3.38"	"1"	"1"
"False"	"IsMasterProtein"	"P33316"	"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"252"	"26.5"	"9.36"	"3.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y266"	"Nuclear migration protein nudC [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"331"	"38.2"	"5.38"	"3.35"	"1"	"1"
"False"	"IsMasterProtein"	"P80303"	"Nucleobindin-2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"420"	"50.2"	"5.12"	"3.34"	"1"	"1"
"False"	"IsMasterProtein"	"P62841"	"Small ribosomal subunit protein uS19 [OS=Homo sapiens]"	"15"	"1"	"1"	"1"	"145"	"17.0"	"10.39"	"3.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BYG3"	"MKI67 FHA domain-interacting nucleolar phosphoprotein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"293"	"34.2"	"9.88"	"3.32"	"1"	"1"
"False"	"IsMasterProtein"	"P60953"	"Cell division control protein 42 homolog [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"191"	"21.2"	"6.55"	"3.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q99471"	"Prefoldin subunit 5 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"154"	"17.3"	"6.33"	"3.30"	"1"	"1"
"False"	"IsMasterProtein"	"P61011"	"Signal recognition particle subunit SRP54 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"504"	"55.7"	"8.75"	"3.29"	"1"	"1"
"False"	"IsMasterProtein"	"P05161"	"Ubiquitin-like protein ISG15 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"165"	"17.9"	"7.44"	"3.25"	"1"	"1"
"False"	"IsMasterProtein"	"P02771"	"Alpha-fetoprotein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"609"	"68.6"	"5.68"	"3.24"	"1"	"1"
"False"	"IsMasterProtein"	"P10253"	"Lysosomal alpha-glucosidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"952"	"105.3"	"6.00"	"3.23"	"1"	"1"
"False"	"IsMasterProtein"	"P39748"	"Flap endonuclease 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"380"	"42.6"	"8.62"	"3.22"	"1"	"1"
"False"	"IsMasterProtein"	"P61513"	"Large ribosomal subunit protein eL43 [OS=Homo sapiens]"	"20"	"1"	"1"	"1"	"92"	"10.3"	"10.43"	"3.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z6Z7"	"E3 ubiquitin-protein ligase HUWE1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"4374"	"481.6"	"5.22"	"3.21"	"1"	"1"
"False"	"IsMasterProtein"	"A6NHG4"	"D-dopachrome decarboxylase-like protein [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"134"	"14.2"	"6.29"	"3.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UI30"	"Multifunctional methyltransferase subunit TRM112-like protein [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"125"	"14.2"	"5.26"	"3.18"	"1"	"1"
"False"	"IsMasterProtein"	"O15372"	"Eukaryotic translation initiation factor 3 subunit H [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"352"	"39.9"	"6.54"	"3.17"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNL2"	"Translocon-associated protein subunit gamma [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"185"	"21.1"	"9.61"	"3.16"	"1"	"1"
"False"	"IsMasterProtein"	"P38159"	"RNA-binding motif protein, X chromosome [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"391"	"42.3"	"10.05"	"3.16"	"1"	"1"
"False"	"IsMasterProtein"	"P84098"	"Large ribosomal subunit protein eL19 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"196"	"23.5"	"11.47"	"3.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q13510"	"Acid ceramidase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"395"	"44.6"	"7.62"	"3.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BXP5"	"Serrate RNA effector molecule homolog [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"876"	"100.6"	"5.96"	"3.15"	"1"	"1"
"False"	"IsMasterProtein"	"P00441"	"Superoxide dismutase [Cu-Zn] [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"154"	"15.9"	"6.13"	"3.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NTZ6"	"RNA-binding protein 12 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"932"	"97.3"	"8.63"	"3.13"	"1"	"1"
"False"	"IsMasterProtein"	"P14406"	"Cytochrome c oxidase subunit 7A2, mitochondrial [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"83"	"9.4"	"9.76"	"3.13"	"1"	"1"
"False"	"IsMasterProtein"	"P22059"	"Oxysterol-binding protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"807"	"89.4"	"7.30"	"3.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q15050"	"Ribosome biogenesis regulatory protein homolog [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"365"	"41.2"	"10.70"	"3.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2B0"	"Protein canopy homolog 2 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"182"	"20.6"	"4.92"	"3.12"	"1"	"1"
"False"	"IsMasterProtein"	"P31153"	"S-adenosylmethionine synthase isoform type-2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"395"	"43.6"	"6.48"	"3.12"	"1"	"1"
"False"	"IsMasterProtein"	"P13984"	"General transcription factor IIF subunit 2 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"249"	"28.4"	"9.23"	"3.11"	"1"	"1"
"False"	"IsMasterProtein"	"O14929"	"Histone acetyltransferase type B catalytic subunit [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"419"	"49.5"	"5.69"	"3.11"	"1"	"1"
"False"	"IsMasterProtein"	"P00167"	"Cytochrome b5 [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"134"	"15.3"	"4.96"	"3.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q4V339"	"Zinc-regulated GTPase metalloprotein activator 1F [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"395"	"43.9"	"4.87"	"3.11"	"1"	"1"
"False"	"IsMasterProtein"	"O95861"	"3'(2'),5'-bisphosphate nucleotidase 1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"308"	"33.4"	"5.69"	"3.08"	"1"	"1"
"False"	"IsMasterProtein"	"O60841"	"Eukaryotic translation initiation factor 5B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"1220"	"138.7"	"5.49"	"3.08"	"1"	"1"
"False"	"IsMasterProtein"	"O14787"	"Transportin-2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"897"	"101.3"	"5.01"	"3.08"	"1"	"1"
"False"	"IsMasterProtein"	"P61970"	"Nuclear transport factor 2 [OS=Homo sapiens]"	"20"	"1"	"1"	"1"	"127"	"14.5"	"5.38"	"3.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q96TA1"	"Protein Niban 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"746"	"84.1"	"6.19"	"3.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNS2"	"COP9 signalosome complex subunit 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"423"	"47.8"	"6.65"	"3.04"	"1"	"1"
"False"	"IsMasterProtein"	"O15173"	"Membrane-associated progesterone receptor component 2 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"223"	"23.8"	"4.88"	"3.04"	"1"	"1"
"False"	"IsMasterProtein"	"P54725"	"UV excision repair protein RAD23 homolog A [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"363"	"39.6"	"4.58"	"3.04"	"1"	"1"
"False"	"IsMasterProtein"	"P46940"	"Ras GTPase-activating-like protein IQGAP1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1657"	"189.1"	"6.48"	"3.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q96A33"	"PAT complex subunit CCDC47 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"483"	"55.8"	"4.87"	"3.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NYK5"	"Large ribosomal subunit protein mL39 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"338"	"38.7"	"7.65"	"3.03"	"1"	"1"
"False"	"IsMasterProtein"	"P52948"	"Nuclear pore complex protein Nup98-Nup96 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1817"	"197.5"	"6.40"	"3.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BPW8"	"Protein NipSnap homolog 1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"284"	"33.3"	"9.31"	"3.01"	"1"	"1"
"False"	"IsMasterProtein"	"O00193"	"Small acidic protein [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"183"	"20.3"	"4.72"	"3.01"	"1"	"1"
"False"	"IsMasterProtein"	"P78347"	"General transcription factor II-I [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"998"	"112.3"	"6.39"	"2.99"	"1"	"1"
"False"	"IsMasterProtein"	"P50213"	"Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"366"	"39.6"	"6.92"	"2.97"	"1"	"1"
"False"	"IsMasterProtein"	"P10768"	"S-formylglutathione hydrolase [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"282"	"31.4"	"7.02"	"2.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q15056"	"Eukaryotic translation initiation factor 4H [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"248"	"27.4"	"7.23"	"2.96"	"1"	"1"
"False"	"IsMasterProtein"	"P61960"	"Ubiquitin-fold modifier 1 [OS=Homo sapiens]"	"33"	"1"	"1"	"1"	"85"	"9.1"	"9.31"	"2.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRJ6"	"Uncharacterized protein C7orf50 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"194"	"22.1"	"9.64"	"2.94"	"1"	"1"
"False"	"IsMasterProtein"	"P61758"	"Prefoldin subunit 3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"197"	"22.6"	"7.11"	"2.94"	"1"	"1"
"False"	"IsMasterProtein"	"P16949"	"Stathmin [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"149"	"17.3"	"5.97"	"2.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q15005"	"Signal peptidase complex subunit 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"226"	"25.0"	"8.47"	"2.93"	"1"	"1"
"False"	"IsMasterProtein"	"P0CL82"	"G antigen 12I [OS=Homo sapiens]"	"29"	"1"	"1"	"1"	"117"	"13.0"	"4.35"	"2.93"	"1"	"1"
"False"	"IsMasterProtein"	"P52815"	"Large ribosomal subunit protein bL12m [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"198"	"21.3"	"8.87"	"2.91"	"1"	"1"
"False"	"IsMasterProtein"	"P02647"	"Apolipoprotein A-I [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"267"	"30.8"	"5.76"	"2.85"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HDC9"	"Adipocyte plasma membrane-associated protein [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"416"	"46.5"	"6.16"	"2.84"	"1"	"1"
"False"	"IsMasterProtein"	"P51970"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"172"	"20.1"	"7.65"	"2.84"	"1"	"1"
"False"	"IsMasterProtein"	"O95881"	"Thioredoxin domain-containing protein 12 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"172"	"19.2"	"5.40"	"2.83"	"1"	"1"
"False"	"IsMasterProtein"	"A8MXV4"	"Acyl-coenzyme A diphosphatase NUDT19 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"375"	"42.2"	"7.64"	"2.83"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KR6"	"Protein FAM210B, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"20.4"	"10.43"	"2.83"	"1"	"1"
"False"	"IsMasterProtein"	"Q86Y79"	"Peptidyl-tRNA hydrolase [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"214"	"22.9"	"10.56"	"2.82"	"1"	"1"
"False"	"IsMasterProtein"	"Q13630"	"GDP-L-fucose synthase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"321"	"35.9"	"6.60"	"2.82"	"1"	"1"
"False"	"IsMasterProtein"	"P55735"	"Protein SEC13 homolog [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"322"	"35.5"	"5.48"	"2.82"	"1"	"1"
"False"	"IsMasterProtein"	"Q92905"	"COP9 signalosome complex subunit 5 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"334"	"37.6"	"6.54"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"L0R6Q1"	"SLC35A4 upstream open reading frame protein [OS=Homo sapiens]"	"22"	"1"	"1"	"1"	"103"	"11.1"	"8.10"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"Q96DI7"	"U5 small nuclear ribonucleoprotein 40 kDa protein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"357"	"39.3"	"8.10"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"P62917"	"Large ribosomal subunit protein uL2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"257"	"28.0"	"11.03"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P258"	"Protein RCC2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"522"	"56.0"	"8.78"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UDW1"	"Cytochrome b-c1 complex subunit 9 [OS=Homo sapiens]"	"27"	"1"	"1"	"1"	"63"	"7.3"	"9.47"	"2.79"	"1"	"1"
"False"	"IsMasterProtein"	"P51571"	"Translocon-associated protein subunit delta [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"173"	"19.0"	"6.15"	"2.78"	"1"	"1"
"False"	"IsMasterProtein"	"P60033"	"CD81 antigen [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"236"	"25.8"	"5.29"	"2.76"	"1"	"1"
"False"	"IsMasterProtein"	"O75340"	"Programmed cell death protein 6 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"191"	"21.9"	"5.40"	"2.76"	"1"	"1"
"False"	"IsMasterProtein"	"Q68E01"	"Integrator complex subunit 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1043"	"118.0"	"5.80"	"2.76"	"1"	"1"
"False"	"IsMasterProtein"	"Q00577"	"Transcriptional activator protein Pur-alpha [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"322"	"34.9"	"6.44"	"2.75"	"1"	"1"
"False"	"IsMasterProtein"	"Q14019"	"Coactosin-like protein [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"142"	"15.9"	"5.67"	"2.74"	"1"	"1"
